date,mean,std,ci_hi_95,ci_low_95,aor,var,sim_type,runtime_stamp,description,forecast_start,agency,criminality
2023-01-17 00:00:00,4.423577374568539,1.876724574825315,5.9925583832591265,2.854596365877951,USA,ice_other,full_fact,29,75%-forecast,2022-12-20 00:00:00,ice,other
2023-01-17 00:00:00,4.09916998561611,0.9302271366389505,4.876859333713973,3.3214806375182473,USA,cbp_pend,full_fact,29,75%-forecast,2022-12-20 00:00:00,cbp,pend
2023-01-17 00:00:00,4.20444488976489,2.873494848241456,7.219992794566979,1.1888969849628044,USA,cbp_crim,full_fact,29,75%-forecast,2022-12-20 00:00:00,cbp,crim
2023-01-17 00:00:00,5.578336304341079,1.8688509501827881,7.1407347981014535,4.015937810580702,USA,cbp_other,full_fact,29,75%-forecast,2022-12-20 00:00:00,cbp,other
2023-01-17 00:00:00,4.00508141355496,1.4877893808850167,5.148697568432857,2.861465258677061,USA,bookin_rate,full_fact,29,75%-forecast,2022-12-20 00:00:00,,
2023-01-17 00:00:00,3.8478188779422737,1.9356920930405241,5.335723534953425,2.359914220931122,USA,arrival_time,full_fact,29,75%-forecast,2022-12-20 00:00:00,,
2023-01-17 00:00:00,5.563648129288502,2.899434853386302,7.792351049843134,3.3349452087338705,USA,releases_dt,full_fact,29,75%-forecast,2022-12-20 00:00:00,,
2023-01-17 00:00:00,0,0,0,0,USA,overflow_dt,full_fact,29,75%-forecast,2022-12-20 00:00:00,,
2023-01-17 00:00:00,3.8775368240490855,1.4680208708035434,5.23522968485389,2.5198439632442806,USA,alos_rate,alos_span,29,75%-forecast,2022-12-20 00:00:00,,
2023-01-17 00:00:00,4.13989987555668,1.6782094763099389,5.4298858729265245,2.849913878186834,USA,population,alos_span,29,75%-forecast,2022-12-20 00:00:00,,
2023-01-17 00:00:00,4.758465088335869,1.5900159586877027,6.228984587486023,3.2879455891857123,USA,releases,alos_span,29,75%-forecast,2022-12-20 00:00:00,,
2023-01-17 00:00:00,5.019724854188916,2.3944361875876554,6.732601316885814,3.306848391492016,USA,beds_in_use,alos_span,29,75%-forecast,2022-12-20 00:00:00,,
2023-01-17 00:00:00,3.207673987583767,0.9348273234454768,3.9892091880952902,2.426138787072243,USA,los,alos_span,29,75%-forecast,2022-12-20 00:00:00,,
2023-01-17 00:00:00,0,0,0,0,USA,overflow,alos_span,29,75%-forecast,2022-12-20 00:00:00,,
2023-01-17 00:00:00,4.537052682901113,2.9076929363293478,7.226220132479709,1.8478852333225162,USA,ice_pend,alos_span,29,75%-forecast,2022-12-20 00:00:00,ice,pend
2023-01-17 00:00:00,5.275203605323961,1.414854205122322,7.031977134531551,3.5184300761163696,USA,ice_crim,alos_span,29,75%-forecast,2022-12-20 00:00:00,ice,crim
2023-01-17 00:00:00,4.747499651554789,2.668574807475933,6.656483069182035,2.8385162339275434,USA,ice_other,alos_span,29,75%-forecast,2022-12-20 00:00:00,ice,other
2023-01-17 00:00:00,4.274271625006328,1.5098203293729953,5.670622537351084,2.877920712661568,USA,cbp_pend,alos_span,29,75%-forecast,2022-12-20 00:00:00,cbp,pend
2023-01-17 00:00:00,4.303509140001833,1.0165903904757077,5.084929688083767,3.5220885919199,USA,cbp_crim,alos_span,29,75%-forecast,2022-12-20 00:00:00,cbp,crim
2023-01-17 00:00:00,4.255808744348969,1.6456431620821632,5.520762056626278,2.99085543207166,USA,cbp_other,alos_span,29,75%-forecast,2022-12-20 00:00:00,cbp,other
2023-01-17 00:00:00,3.6532397046881218,1.5731841675570246,4.862496103296195,2.443983306080047,USA,bookin_rate,alos_span,29,75%-forecast,2022-12-20 00:00:00,,
2023-01-17 00:00:00,4.872112765735203,1.7458985200037025,6.21412916799366,3.530096363476746,USA,arrival_time,alos_span,29,75%-forecast,2022-12-20 00:00:00,,
2023-01-17 00:00:00,4.687030172094154,2.4390388906926406,6.726117713381724,2.6479426308065843,USA,releases_dt,alos_span,29,75%-forecast,2022-12-20 00:00:00,,
2023-01-17 00:00:00,0,0,0,0,USA,overflow_dt,alos_span,29,75%-forecast,2022-12-20 00:00:00,,
2023-01-17 00:00:00,4.261021014097073,1.6060671916756193,5.946485165109123,2.5755568630850236,USA,alos_rate,bi_span,29,75%-forecast,2022-12-20 00:00:00,,
2023-01-17 00:00:00,4.863964880114117,1.5302065875185318,6.279169936628888,3.4487598235993446,USA,population,bi_span,29,75%-forecast,2022-12-20 00:00:00,,
2023-01-17 00:00:00,5.178125482536827,0.7031928821674818,6.051254768117329,4.3049961969563215,USA,releases,bi_span,29,75%-forecast,2022-12-20 00:00:00,,
2023-01-17 00:00:00,4.901794839458903,2.2964314512034294,7.025639703408223,2.777949975509583,USA,beds_in_use,bi_span,29,75%-forecast,2022-12-20 00:00:00,,
2023-01-17 00:00:00,5.182777956447291,1.1209800642037457,6.219511602775411,4.146044310119173,USA,los,bi_span,29,75%-forecast,2022-12-20 00:00:00,,
2023-01-17 00:00:00,0,0,0,0,USA,overflow,bi_span,29,75%-forecast,2022-12-20 00:00:00,,
2023-01-17 00:00:00,4.561581726260972,1.2234852186281218,5.502035717433512,3.621127735088431,USA,ice_pend,bi_span,29,75%-forecast,2022-12-20 00:00:00,ice,pend
2023-01-17 00:00:00,4.967882335017129,1.5613563715695458,6.411896136872505,3.523868533161751,USA,ice_crim,bi_span,29,75%-forecast,2022-12-20 00:00:00,ice,crim
2023-01-17 00:00:00,5.118704512404443,1.941635398198588,7.156325898957672,3.081083125851213,USA,ice_other,bi_span,29,75%-forecast,2022-12-20 00:00:00,ice,other
2023-01-17 00:00:00,4.333013619984524,2.6055427609409447,6.742738764501607,1.9232884754674435,USA,cbp_pend,bi_span,29,75%-forecast,2022-12-20 00:00:00,cbp,pend
2023-01-17 00:00:00,4.804885458054539,1.440072636104898,7.0963623781106415,2.513408537998438,USA,cbp_crim,bi_span,29,75%-forecast,2022-12-20 00:00:00,cbp,crim
2023-01-17 00:00:00,5.337989609751338,3.099869554786441,7.720760280395016,2.9552189391076618,USA,cbp_other,bi_span,29,75%-forecast,2022-12-20 00:00:00,cbp,other
2023-01-17 00:00:00,3.687477236064535,1.2330635951078524,4.718344199274646,2.6566102728544223,USA,bookin_rate,bi_span,29,75%-forecast,2022-12-20 00:00:00,,
2023-01-17 00:00:00,4.8034038394179746,1.2044487348446158,5.6650145597767,3.941793119059248,USA,arrival_time,bi_span,29,75%-forecast,2022-12-20 00:00:00,,
2023-01-17 00:00:00,5.096161341666822,1.855097958751741,6.423218477711964,3.769104205621681,USA,releases_dt,bi_span,29,75%-forecast,2022-12-20 00:00:00,,
2023-01-17 00:00:00,0,0,0,0,USA,overflow_dt,bi_span,29,75%-forecast,2022-12-20 00:00:00,,
2023-01-18 00:00:00,4.23635215365918,1.9046237029009794,5.828657417116248,2.644046890202108,USA,alos_rate,full_fact,30,75%-forecast,2022-12-20 00:00:00,,
2023-01-18 00:00:00,4.395333394701169,1.6398731342549229,5.911963090697812,2.8787036987045234,USA,population,full_fact,30,75%-forecast,2022-12-20 00:00:00,,
2023-01-18 00:00:00,4.721871327699228,1.2862086777717872,5.911415954786235,3.5323267006122228,USA,releases,full_fact,30,75%-forecast,2022-12-20 00:00:00,,
2023-01-18 00:00:00,3.689472305183974,1.2716871233840628,5.024026095260012,2.35491851510794,USA,beds_in_use,full_fact,30,75%-forecast,2022-12-20 00:00:00,,
2023-01-18 00:00:00,3.947817449606077,2.1392687650408946,5.736290894169219,2.159344005042934,USA,los,full_fact,30,75%-forecast,2022-12-20 00:00:00,,
2023-01-18 00:00:00,0,0,0,0,USA,overflow,full_fact,30,75%-forecast,2022-12-20 00:00:00,,
2023-01-18 00:00:00,4.276157036578727,1.2121789581501967,5.289564006351597,3.2627500668058556,USA,ice_pend,full_fact,30,75%-forecast,2022-12-20 00:00:00,ice,pend
2023-01-18 00:00:00,4.550844533626767,1.0960331834842907,5.5645061633877,3.5371829038658342,USA,ice_crim,full_fact,30,75%-forecast,2022-12-20 00:00:00,ice,crim
2023-01-18 00:00:00,3.8515457878801977,1.6636472682695718,5.242389710365677,2.4607018653947184,USA,ice_other,full_fact,30,75%-forecast,2022-12-20 00:00:00,ice,other
2023-01-18 00:00:00,4.931838467841027,1.140172359136431,5.9863220265381045,3.877354909143948,USA,cbp_pend,full_fact,30,75%-forecast,2022-12-20 00:00:00,cbp,pend
2023-01-18 00:00:00,3.289133873256334,1.3873776206919202,4.449010590355629,2.1292571561570384,USA,cbp_crim,full_fact,30,75%-forecast,2022-12-20 00:00:00,cbp,crim
2023-01-18 00:00:00,4.070217053537496,2.5118117414731618,6.000966474434655,2.139467632640331,USA,cbp_other,full_fact,30,75%-forecast,2022-12-20 00:00:00,cbp,other
2023-01-18 00:00:00,4.928542001494686,1.6663943176390288,6.469699701184483,3.3873843018048855,USA,bookin_rate,full_fact,30,75%-forecast,2022-12-20 00:00:00,,
2023-01-18 00:00:00,4.574117403903546,1.9599451974198778,6.080664647244807,3.0675701605622843,USA,arrival_time,full_fact,30,75%-forecast,2022-12-20 00:00:00,,
2023-01-18 00:00:00,3.136773038480439,1.1844397289588446,4.126989432299458,2.14655664466142,USA,releases_dt,full_fact,30,75%-forecast,2022-12-20 00:00:00,,
2023-01-18 00:00:00,0,0,0,0,USA,overflow_dt,full_fact,30,75%-forecast,2022-12-20 00:00:00,,
2023-01-18 00:00:00,5.59415234093563,1.5737020502859016,7.245651359083039,3.942653322788223,USA,alos_rate,alos_span,30,75%-forecast,2022-12-20 00:00:00,,
2023-01-18 00:00:00,4.739569423875425,2.307691641775182,6.668847917069494,2.810290930681355,USA,population,alos_span,30,75%-forecast,2022-12-20 00:00:00,,
2023-01-18 00:00:00,4.314974660371538,2.736549043390495,6.602786913711764,2.027162407031311,USA,releases,alos_span,30,75%-forecast,2022-12-20 00:00:00,,
2023-01-18 00:00:00,4.913644786065178,1.4770424001262303,6.46370572239515,3.3635838497352095,USA,beds_in_use,alos_span,30,75%-forecast,2022-12-20 00:00:00,,
2023-01-18 00:00:00,5.053144741841245,2.3095595118101486,6.98398481346343,3.1223046702190578,USA,los,alos_span,30,75%-forecast,2022-12-20 00:00:00,,
2023-01-18 00:00:00,0,0,0,0,USA,overflow,alos_span,30,75%-forecast,2022-12-20 00:00:00,,
2023-01-18 00:00:00,3.4207367732991183,1.0258314383276146,4.278353317806503,2.5631202287917336,USA,ice_pend,alos_span,30,75%-forecast,2022-12-20 00:00:00,ice,pend
2023-01-18 00:00:00,3.7116433897014582,1.2039096012418975,4.63705022932673,2.7862365500761883,USA,ice_crim,alos_span,30,75%-forecast,2022-12-20 00:00:00,ice,crim
2023-01-18 00:00:00,3.7966183016506374,1.2621323437658019,4.963896033597123,2.6293405697041523,USA,ice_other,alos_span,30,75%-forecast,2022-12-20 00:00:00,ice,other
2023-01-18 00:00:00,3.5366619075600543,1.2610432557480014,4.505985561702126,2.5673382534179816,USA,cbp_pend,alos_span,30,75%-forecast,2022-12-20 00:00:00,cbp,pend
2023-01-18 00:00:00,3.57776900389776,1.7704924718499897,5.057937751952254,2.097600255843266,USA,cbp_crim,alos_span,30,75%-forecast,2022-12-20 00:00:00,cbp,crim
2023-01-18 00:00:00,4.825479824263668,1.7194086445900243,6.415667598834036,3.2352920496932973,USA,cbp_other,alos_span,30,75%-forecast,2022-12-20 00:00:00,cbp,other
2023-01-18 00:00:00,4.901733900045461,1.0485539313989847,5.871484545381978,3.9319832547089426,USA,bookin_rate,alos_span,30,75%-forecast,2022-12-20 00:00:00,,
2023-01-18 00:00:00,4.121050451336875,1.3428497851158019,5.243700966299645,2.998399936374101,USA,arrival_time,alos_span,30,75%-forecast,2022-12-20 00:00:00,,
2023-01-18 00:00:00,3.3033865354341807,2.170198393885051,5.310485293025408,1.2962877778429491,USA,releases_dt,alos_span,30,75%-forecast,2022-12-20 00:00:00,,
2023-01-18 00:00:00,0,0,0,0,USA,overflow_dt,alos_span,30,75%-forecast,2022-12-20 00:00:00,,
2023-01-18 00:00:00,3.110054155126727,1.1321244531913681,4.056533883883307,2.163574426370146,USA,alos_rate,bi_span,30,75%-forecast,2022-12-20 00:00:00,,
2023-01-18 00:00:00,4.313116167720289,2.079050036071978,6.235916754121928,2.390315581318652,USA,population,bi_span,30,75%-forecast,2022-12-20 00:00:00,,
2023-01-18 00:00:00,3.915420495596274,1.4980126446197735,5.4874883538751025,2.343352637317447,USA,releases,bi_span,30,75%-forecast,2022-12-20 00:00:00,,
2023-01-18 00:00:00,5.251856128442847,2.649478094141314,7.466875246544596,3.0368370103410935,USA,beds_in_use,bi_span,30,75%-forecast,2022-12-20 00:00:00,,
2023-01-18 00:00:00,4.273168283798809,1.3050416025051619,5.642725453014695,2.903611114582926,USA,los,bi_span,30,75%-forecast,2022-12-20 00:00:00,,
2023-01-18 00:00:00,0,0,0,0,USA,overflow,bi_span,30,75%-forecast,2022-12-20 00:00:00,,
2023-01-18 00:00:00,5.529545980994303,2.1950574763879716,7.364659955434364,3.694432006554244,USA,ice_pend,bi_span,30,75%-forecast,2022-12-20 00:00:00,ice,pend
2023-01-18 00:00:00,4.276307348464786,2.291386526326786,6.680970033969572,1.8716446629599996,USA,ice_crim,bi_span,30,75%-forecast,2022-12-20 00:00:00,ice,crim
2023-01-18 00:00:00,4.341037620964395,2.1118560047743014,6.1065934244250455,2.575481817503742,USA,ice_other,bi_span,30,75%-forecast,2022-12-20 00:00:00,ice,other
2023-01-18 00:00:00,3.9592349158186337,1.6804210159375457,5.364102042288677,2.554367789348592,USA,cbp_pend,bi_span,30,75%-forecast,2022-12-20 00:00:00,cbp,pend
2023-01-18 00:00:00,3.223127706676361,1.5795356636858902,4.880748726635091,1.565506686717632,USA,cbp_crim,bi_span,30,75%-forecast,2022-12-20 00:00:00,cbp,crim
2023-01-18 00:00:00,4.52703059962131,2.0003698378630417,6.377064139232592,2.6769970600100277,USA,cbp_other,bi_span,30,75%-forecast,2022-12-20 00:00:00,cbp,other
2023-01-18 00:00:00,4.283000902565046,1.5006523238182752,5.537577641369368,3.0284241637607243,USA,bookin_rate,bi_span,30,75%-forecast,2022-12-20 00:00:00,,
2023-01-18 00:00:00,3.123136784732127,1.547297852657973,4.31249520027273,1.9337783691915227,USA,arrival_time,bi_span,30,75%-forecast,2022-12-20 00:00:00,,
2023-01-18 00:00:00,5.065087130398218,2.29685639808733,6.985307133178286,3.1448671276181477,USA,releases_dt,bi_span,30,75%-forecast,2022-12-20 00:00:00,,
2023-01-18 00:00:00,0,0,0,0,USA,overflow_dt,bi_span,30,75%-forecast,2022-12-20 00:00:00,,
2023-01-19 00:00:00,4.830470650344729,2.1482487216847153,6.481760795562068,3.1791805051273903,USA,alos_rate,full_fact,31,75%-forecast,2022-12-20 00:00:00,,
2023-01-19 00:00:00,4.717641655424896,2.005745814602719,6.822542797841193,2.6127405130086006,USA,population,full_fact,31,75%-forecast,2022-12-20 00:00:00,,
2023-01-19 00:00:00,5.200553365096873,1.7667444533454622,6.6775886912669264,3.7235180389268194,USA,releases,full_fact,31,75%-forecast,2022-12-20 00:00:00,,
2023-01-19 00:00:00,4.048771453169714,1.327429037122302,5.0691237361010835,3.028419170238342,USA,beds_in_use,full_fact,31,75%-forecast,2022-12-20 00:00:00,,
2023-01-19 00:00:00,5.473077453151576,0.7718318032951488,6.186902814845741,4.759252091457411,USA,los,full_fact,31,75%-forecast,2022-12-20 00:00:00,,
2023-01-19 00:00:00,0,0,0,0,USA,overflow,full_fact,31,75%-forecast,2022-12-20 00:00:00,,
2023-01-19 00:00:00,5.302817445712759,1.4585591784247278,6.522203434310873,4.083431457114642,USA,ice_pend,full_fact,31,75%-forecast,2022-12-20 00:00:00,ice,pend
2023-01-19 00:00:00,4.275236188591087,2.0150135844748904,5.959829702580173,2.5906426746020004,USA,ice_crim,full_fact,31,75%-forecast,2022-12-20 00:00:00,ice,crim
2023-01-19 00:00:00,4.498688442454759,3.51445184410783,8.186879462359682,0.8104974225498371,USA,ice_other,full_fact,31,75%-forecast,2022-12-20 00:00:00,ice,other
2023-01-19 00:00:00,4.025126431251147,1.770152019151146,5.385785723285329,2.664467139216965,USA,cbp_pend,full_fact,31,75%-forecast,2022-12-20 00:00:00,cbp,pend
2023-01-19 00:00:00,3.9356800846359583,1.1535185423363348,4.900045719516943,2.9713144497549755,USA,cbp_crim,full_fact,31,75%-forecast,2022-12-20 00:00:00,cbp,crim
2023-01-19 00:00:00,3.874891148028745,0.9974006557298969,4.70873896346613,3.041043332591356,USA,cbp_other,full_fact,31,75%-forecast,2022-12-20 00:00:00,cbp,other
2023-01-19 00:00:00,4.571676553080944,1.9752941073642638,6.223063753209352,2.9202893529525324,USA,bookin_rate,full_fact,31,75%-forecast,2022-12-20 00:00:00,,
2023-01-19 00:00:00,4.156878815334345,1.6981182498711274,5.5765411996278385,2.737216431040853,USA,arrival_time,full_fact,31,75%-forecast,2022-12-20 00:00:00,,
2023-01-19 00:00:00,3.289967083511207,1.5576147463992114,4.592165599339905,1.9877685676825094,USA,releases_dt,full_fact,31,75%-forecast,2022-12-20 00:00:00,,
2023-01-19 00:00:00,0,0,0,0,USA,overflow_dt,full_fact,31,75%-forecast,2022-12-20 00:00:00,,
2023-01-19 00:00:00,5.119326508480728,2.464331146997432,7.705483442645583,2.533169574315874,USA,alos_rate,alos_span,31,75%-forecast,2022-12-20 00:00:00,,
2023-01-19 00:00:00,4.854060605436601,2.9103209405869634,7.091131313358208,2.6169898975149963,USA,population,alos_span,31,75%-forecast,2022-12-20 00:00:00,,
2023-01-19 00:00:00,4.228335253628339,1.8443469599157074,6.163858685697694,2.292811821558988,USA,releases,alos_span,31,75%-forecast,2022-12-20 00:00:00,,
2023-01-19 00:00:00,4.5444369804542095,0.9961905522121636,5.3101768247384005,3.77869713617002,USA,beds_in_use,alos_span,31,75%-forecast,2022-12-20 00:00:00,,
2023-01-19 00:00:00,4.284976248912593,1.4799511158240517,5.838089695162182,2.7318628026630036,USA,los,alos_span,31,75%-forecast,2022-12-20 00:00:00,,
2023-01-19 00:00:00,0,0,0,0,USA,overflow,alos_span,31,75%-forecast,2022-12-20 00:00:00,,
2023-01-19 00:00:00,5.2190842420061925,2.446941409005658,7.264778453937007,3.173390030075377,USA,ice_pend,alos_span,31,75%-forecast,2022-12-20 00:00:00,ice,pend
2023-01-19 00:00:00,4.747588449051894,2.164582319633266,6.749493204249122,2.745683693854666,USA,ice_crim,alos_span,31,75%-forecast,2022-12-20 00:00:00,ice,crim
2023-01-19 00:00:00,4.6178667114118355,2.4020977268083676,6.839436581094985,2.396296841728685,USA,ice_other,alos_span,31,75%-forecast,2022-12-20 00:00:00,ice,other
2023-01-19 00:00:00,5.025045988473786,3.0938946763672637,7.611606667235602,2.438485309711968,USA,cbp_pend,alos_span,31,75%-forecast,2022-12-20 00:00:00,cbp,pend
2023-01-19 00:00:00,2.9892249252920173,1.4433607671601902,4.324110994089184,1.6543388564948502,USA,cbp_crim,alos_span,31,75%-forecast,2022-12-20 00:00:00,cbp,crim
2023-01-19 00:00:00,3.3523145558953367,1.3556051871748684,4.606040249651896,2.0985888621387776,USA,cbp_other,alos_span,31,75%-forecast,2022-12-20 00:00:00,cbp,other
2023-01-19 00:00:00,4.315747325693475,1.37530603755412,5.372901128950493,3.2585935224364553,USA,bookin_rate,alos_span,31,75%-forecast,2022-12-20 00:00:00,,
2023-01-19 00:00:00,3.524623326464752,2.541407374021343,5.875033131072508,1.1742135218569967,USA,arrival_time,alos_span,31,75%-forecast,2022-12-20 00:00:00,,
2023-01-19 00:00:00,4.640644452346397,2.3972941813876907,6.4833678842066975,2.797921020486096,USA,releases_dt,alos_span,31,75%-forecast,2022-12-20 00:00:00,,
2023-01-19 00:00:00,0,0,0,0,USA,overflow_dt,alos_span,31,75%-forecast,2022-12-20 00:00:00,,
2023-01-19 00:00:00,2.9131720145853217,1.2514112557297594,3.959378005938309,1.8669660232323335,USA,alos_rate,bi_span,31,75%-forecast,2022-12-20 00:00:00,,
2023-01-19 00:00:00,4.218039325832489,1.182216285196882,5.063745909799064,3.3723327418659146,USA,population,bi_span,31,75%-forecast,2022-12-20 00:00:00,,
2023-01-19 00:00:00,4.077867431300107,1.8930791032208125,5.4320946413378675,2.7236402212623463,USA,releases,bi_span,31,75%-forecast,2022-12-20 00:00:00,,
2023-01-19 00:00:00,5.40094619763518,2.1741059649007553,7.218544270132161,3.5833481251381967,USA,beds_in_use,bi_span,31,75%-forecast,2022-12-20 00:00:00,,
2023-01-19 00:00:00,4.5753016485553255,1.1833147059773863,5.669685223300725,3.4809180738099283,USA,los,bi_span,31,75%-forecast,2022-12-20 00:00:00,,
2023-01-19 00:00:00,0,0,0,0,USA,overflow,bi_span,31,75%-forecast,2022-12-20 00:00:00,,
2023-01-19 00:00:00,3.2345719136492135,1.3430316969063991,4.643997241892771,1.8251465854056583,USA,ice_pend,bi_span,31,75%-forecast,2022-12-20 00:00:00,ice,pend
2023-01-19 00:00:00,4.088005812905052,1.2787138003561005,5.070912250026319,3.1050993757837846,USA,ice_crim,bi_span,31,75%-forecast,2022-12-20 00:00:00,ice,crim
2023-01-19 00:00:00,4.818215884166817,1.6351053474977566,6.33043611285221,3.305995655481425,USA,ice_other,bi_span,31,75%-forecast,2022-12-20 00:00:00,ice,other
2023-01-19 00:00:00,4.316407080166562,1.189640530707052,5.167424649430458,3.465389510902666,USA,cbp_pend,bi_span,31,75%-forecast,2022-12-20 00:00:00,cbp,pend
2023-01-19 00:00:00,5.1325093306830585,2.033773343030403,7.266823560329565,2.9981951010365546,USA,cbp_crim,bi_span,31,75%-forecast,2022-12-20 00:00:00,cbp,crim
2023-01-19 00:00:00,4.082265387764012,2.1332688897760748,5.865722811078595,2.2988079644494244,USA,cbp_other,bi_span,31,75%-forecast,2022-12-20 00:00:00,cbp,other
2023-01-19 00:00:00,3.963183078052708,1.7998566376210157,5.2507229535320405,2.6756432025733736,USA,bookin_rate,bi_span,31,75%-forecast,2022-12-20 00:00:00,,
